,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
285,0.655157744884491,0.00023508247977588326,9.999999747378752e-05,200.0,-51.08183670043945,170.0
286,0.654981791973114,0.00024107869830913842,9.999999747378752e-05,200.0,-51.777305603027344,170.0
287,0.6541359424591064,0.00024436719832010567,9.999999747378752e-05,200.0,-50.95752716064453,170.0
288,0.6543004512786865,0.0002400836965534836,9.999999747378752e-05,200.0,-52.3152961730957,170.0
289,0.6559716463088989,0.00023109150060918182,9.999999747378752e-05,200.0,-50.89189529418945,170.0
290,0.6534949541091919,0.00025543829542584717,9.999999747378752e-05,200.0,-54.55608367919922,170.0
291,0.6533373594284058,0.00024268658307846636,9.999999747378752e-05,200.0,-57.35224151611328,170.0
292,0.6509908437728882,0.00022213197371456772,9.999999747378752e-05,200.0,-60.71288299560547,170.0
293,0.6578596830368042,0.0002834716869983822,9.999999747378752e-05,200.0,-50.24260711669922,170.0
294,0.6562833189964294,0.00023707056243438274,9.999999747378752e-05,200.0,-53.729400634765625,170.0
295,0.6541823744773865,0.00027900992427021265,9.999999747378752e-05,200.0,-53.253883361816406,170.0
296,0.6485577821731567,0.0002350694703636691,9.999999747378752e-05,200.0,-54.080665588378906,170.0
297,0.6527072787284851,0.00022982098744250834,9.999999747378752e-05,200.0,-55.25836181640625,170.0
298,0.6467370390892029,0.00026961343246512115,9.999999747378752e-05,200.0,-60.89873123168945,170.0
299,0.647675633430481,0.0002488072495907545,9.999999747378752e-05,200.0,-54.46709060668945,170.0
300,0.6492337584495544,0.0002310811833012849,9.999999747378752e-05,200.0,-55.516441345214844,170.0
301,0.6483336687088013,0.0002642448525875807,9.999999747378752e-05,200.0,-62.7441520690918,170.0
302,0.6475921273231506,0.00023852946469560266,9.999999747378752e-05,200.0,-56.29547882080078,170.0
303,0.6496948599815369,0.0002430469321552664,9.999999747378752e-05,200.0,-56.25121307373047,170.0
304,0.6471580266952515,0.0002567856281530112,9.999999747378752e-05,200.0,-55.38837432861328,170.0
305,0.6441702246665955,0.0002549976052250713,9.999999747378752e-05,200.0,-60.31486892700195,170.0
306,0.6435372233390808,0.00023943423002492636,9.999999747378752e-05,200.0,-59.59983444213867,170.0
307,0.641938328742981,0.00027594721177592874,9.999999747378752e-05,200.0,-52.28436279296875,170.0
308,0.6415749192237854,0.00024885922903195024,9.999999747378752e-05,200.0,-56.32709884643555,170.0
309,0.6414340138435364,0.00025465062935836613,9.999999747378752e-05,200.0,-49.0914421081543,170.0
310,0.6469388604164124,0.00024735566694289446,9.999999747378752e-05,200.0,-55.89143753051758,170.0
311,0.6459473371505737,0.0002568695636000484,9.999999747378752e-05,200.0,-53.368812561035156,170.0
312,0.638364315032959,0.00024166454386431724,9.999999747378752e-05,200.0,-56.21210479736328,170.0
313,0.6395927667617798,0.00025978422490879893,9.999999747378752e-05,200.0,-55.54570770263672,170.0
314,0.6428772211074829,0.00028002640465274453,9.999999747378752e-05,200.0,-56.34541702270508,170.0
315,0.632614016532898,0.000288598908809945,9.999999747378752e-05,200.0,-54.352149963378906,170.0
316,0.6404957175254822,0.00024413774372078478,9.999999747378752e-05,200.0,-59.64020919799805,170.0
317,0.6334893703460693,0.000247077812673524,9.999999747378752e-05,200.0,-54.97920608520508,170.0
318,0.6339889168739319,0.00025508919497951865,9.999999747378752e-05,200.0,-53.589805603027344,170.0
319,0.6393534541130066,0.000249884877121076,9.999999747378752e-05,200.0,-62.95415115356445,170.0
320,0.6330854892730713,0.0002703109057620168,9.999999747378752e-05,200.0,-52.8509635925293,170.0
321,0.6392465829849243,0.0002483874268364161,9.999999747378752e-05,200.0,-57.63136672973633,170.0
322,0.63053297996521,0.0002620773739181459,9.999999747378752e-05,200.0,-53.4376335144043,170.0
323,0.634375810623169,0.00025415897835046053,9.999999747378752e-05,200.0,-50.132545471191406,170.0
324,0.6309956908226013,0.00026274248375557363,9.999999747378752e-05,200.0,-50.326316833496094,170.0
325,0.6312090158462524,0.00026202041772194207,9.999999747378752e-05,200.0,-60.49970245361328,170.0
326,0.6265864968299866,0.0002819345681928098,9.999999747378752e-05,200.0,-52.90291213989258,170.0
327,0.6293834447860718,0.000252750440267846,9.999999747378752e-05,200.0,-58.8341064453125,170.0
328,0.6298543214797974,0.00026266349595971406,9.999999747378752e-05,200.0,-57.59999465942383,170.0
329,0.6348956227302551,0.0002742971701081842,9.999999747378752e-05,200.0,-61.4173698425293,170.0
330,0.6273746490478516,0.00029208013438619673,9.999999747378752e-05,200.0,-57.379600524902344,170.0
331,0.6248232126235962,0.00027130948728881776,9.999999747378752e-05,200.0,-56.684844970703125,170.0
332,0.6263533234596252,0.00024979287991300225,9.999999747378752e-05,200.0,-59.48674774169922,170.0
333,0.6276988983154297,0.0002565020986367017,9.999999747378752e-05,200.0,-53.89318084716797,170.0
334,0.6201342940330505,0.0002793990133795887,9.999999747378752e-05,200.0,-53.75547409057617,170.0
335,0.6261647343635559,0.00027934060199186206,9.999999747378752e-05,200.0,-49.70162582397461,170.0
336,0.6237430572509766,0.00026282083126716316,9.999999747378752e-05,200.0,-51.301368713378906,170.0
337,0.6208876371383667,0.00027877974207513034,9.999999747378752e-05,200.0,-58.29175567626953,170.0
338,0.6241248846054077,0.00027180963661521673,9.999999747378752e-05,200.0,-53.0494270324707,170.0
339,0.6245121955871582,0.00029795608134008944,9.999999747378752e-05,200.0,-52.711517333984375,170.0
340,0.62083899974823,0.0002684064384084195,9.999999747378752e-05,200.0,-51.3443717956543,170.0
341,0.620063066482544,0.00033305081888101995,9.999999747378752e-05,200.0,-56.36823654174805,170.0
342,0.6204348802566528,0.00027552322717383504,9.999999747378752e-05,200.0,-52.40612030029297,170.0
343,0.6242428421974182,0.0002727566461544484,9.999999747378752e-05,200.0,-52.69608688354492,170.0
344,0.6172878742218018,0.00026507137226872146,9.999999747378752e-05,200.0,-55.56504440307617,170.0
345,0.6173132658004761,0.00029662001179531217,9.999999747378752e-05,200.0,-52.09932327270508,170.0
346,0.6207287311553955,0.0002648753288667649,9.999999747378752e-05,200.0,-52.523414611816406,170.0
347,0.6185399889945984,0.00025995756732299924,9.999999747378752e-05,200.0,-51.29241943359375,170.0
348,0.6205154657363892,0.000289808347588405,9.999999747378752e-05,200.0,-46.66216278076172,170.0
349,0.6217822432518005,0.00025830831145867705,9.999999747378752e-05,200.0,-50.200660705566406,170.0
350,0.621253490447998,0.0002643079205881804,9.999999747378752e-05,200.0,-48.07886505126953,170.0
351,0.6175018548965454,0.00025748275220394135,9.999999747378752e-05,200.0,-50.1448860168457,170.0
352,0.6157011389732361,0.000267484545474872,9.999999747378752e-05,200.0,-51.27577590942383,170.0
353,0.6146209836006165,0.0002740231284406036,9.999999747378752e-05,200.0,-48.5626106262207,170.0
354,0.6157018542289734,0.00028067981475032866,9.999999747378752e-05,200.0,-48.906986236572266,170.0
355,0.6191036701202393,0.0002543809241615236,9.999999747378752e-05,200.0,-49.83875274658203,170.0
356,0.6162737607955933,0.00026294737472198904,9.999999747378752e-05,200.0,-49.39929962158203,170.0
357,0.6170375943183899,0.00026206174516119063,9.999999747378752e-05,200.0,-53.133399963378906,170.0
358,0.6172894239425659,0.0002539251872804016,9.999999747378752e-05,200.0,-49.291648864746094,170.0
359,0.6159306168556213,0.0002468644524924457,9.999999747378752e-05,200.0,-47.64098358154297,170.0
360,0.6139035224914551,0.00026050492306239903,9.999999747378752e-05,200.0,-50.90033721923828,170.0
361,0.6189042329788208,0.00025531623396091163,9.999999747378752e-05,200.0,-54.42449188232422,170.0
362,0.617847204208374,0.00025763449957594275,9.999999747378752e-05,200.0,-56.24177169799805,170.0
363,0.6122546195983887,0.0002406950225122273,9.999999747378752e-05,200.0,-51.499671936035156,170.0
364,0.6132196187973022,0.0002585730981081724,9.999999747378752e-05,200.0,-48.971412658691406,170.0
365,0.6081289052963257,0.00025731947971507907,9.999999747378752e-05,200.0,-48.20928955078125,170.0
366,0.6105180978775024,0.0002624487678986043,9.999999747378752e-05,200.0,-53.78144073486328,170.0
367,0.604460597038269,0.00024228364054579288,9.999999747378752e-05,200.0,-47.320255279541016,170.0
368,0.6075183749198914,0.00023816386237740517,9.999999747378752e-05,200.0,-45.56639862060547,170.0
369,0.6109680533409119,0.00026102119591087103,9.999999747378752e-05,200.0,-45.94633865356445,170.0
370,0.6078782677650452,0.00027183833299204707,9.999999747378752e-05,200.0,-45.135711669921875,170.0
371,0.6079776287078857,0.00025136294425465167,9.999999747378752e-05,200.0,-48.78369140625,170.0
372,0.6023011803627014,0.0002876819344237447,9.999999747378752e-05,200.0,-50.872528076171875,170.0
373,0.6062358617782593,0.00027692614821717143,9.999999747378752e-05,200.0,-54.26008224487305,170.0
374,0.600989580154419,0.00023017848434392363,9.999999747378752e-05,200.0,-52.3945426940918,170.0
375,0.6034868955612183,0.0002416200004518032,9.999999747378752e-05,200.0,-53.13248825073242,170.0
376,0.6002872586250305,0.00023724339553155005,9.999999747378752e-05,200.0,-60.486305236816406,170.0
377,0.6011863350868225,0.00026398140471428633,9.999999747378752e-05,200.0,-51.27625274658203,170.0
378,0.5978432893753052,0.0002443102712277323,9.999999747378752e-05,200.0,-54.3946647644043,170.0
379,0.5983132719993591,0.0002446956932544708,9.999999747378752e-05,200.0,-50.08361053466797,170.0
380,0.5917130708694458,0.0002330312563572079,9.999999747378752e-05,200.0,-50.9268913269043,170.0
381,0.5992364287376404,0.00023532539489679039,9.999999747378752e-05,200.0,-49.4291877746582,170.0
382,0.5944967865943909,0.00023710365348961204,9.999999747378752e-05,200.0,-47.37200164794922,170.0
383,0.5919948816299438,0.0002322902000742033,9.999999747378752e-05,200.0,-49.501495361328125,170.0
384,0.5888032913208008,0.0002324464003322646,9.999999747378752e-05,200.0,-52.66460037231445,170.0
385,0.5902729630470276,0.0002348355483263731,9.999999747378752e-05,200.0,-44.92015838623047,170.0
386,0.5890547037124634,0.00024306363775394857,9.999999747378752e-05,200.0,-45.57763671875,170.0
387,0.594391405582428,0.00025037224986590445,9.999999747378752e-05,200.0,-44.13785171508789,170.0
388,0.5866988301277161,0.00025429032393731177,9.999999747378752e-05,200.0,-51.20172119140625,170.0
389,0.5878668427467346,0.0002575484395492822,9.999999747378752e-05,200.0,-45.715492248535156,170.0
390,0.5905580520629883,0.00023636275727767497,9.999999747378752e-05,200.0,-50.170005798339844,170.0
391,0.5873072743415833,0.00024258183839265257,9.999999747378752e-05,200.0,-47.772579193115234,170.0
392,0.5918104648590088,0.0002406485436949879,9.999999747378752e-05,200.0,-49.67871856689453,170.0
393,0.5888795852661133,0.00023577726096846163,9.999999747378752e-05,200.0,-50.410091400146484,170.0
394,0.6004040241241455,0.0002436415379634127,9.999999747378752e-05,200.0,-44.3933219909668,170.0
395,0.5921792984008789,0.00023840404173824936,9.999999747378752e-05,200.0,-54.88025665283203,170.0
396,0.5920338034629822,0.00023465459526050836,9.999999747378752e-05,200.0,-58.67525100708008,170.0
397,0.5909484624862671,0.0002456958463881165,9.999999747378752e-05,200.0,-48.72997283935547,170.0
398,0.5950499176979065,0.0002723541110754013,9.999999747378752e-05,200.0,-56.08195877075195,170.0
399,0.596403956413269,0.00024960999144241214,9.999999747378752e-05,200.0,-50.897430419921875,170.0
400,0.5950300693511963,0.00024785101413726807,9.999999747378752e-05,200.0,-43.92798614501953,170.0
401,0.6018019318580627,0.00023228590725921094,9.999999747378752e-05,200.0,-43.143592834472656,170.0
402,0.5980092883110046,0.0002393006725469604,9.999999747378752e-05,200.0,-44.498985290527344,170.0
403,0.5988255739212036,0.0002703976642806083,9.999999747378752e-05,200.0,-48.88941192626953,170.0
404,0.5987425446510315,0.00024470980861224234,9.999999747378752e-05,200.0,-45.6876106262207,170.0
405,0.5950191020965576,0.00023681705351918936,9.999999747378752e-05,200.0,-47.87088394165039,170.0
406,0.5995671153068542,0.00023997359676286578,9.999999747378752e-05,200.0,-47.65589141845703,170.0
407,0.5954724550247192,0.00023395071912091225,9.999999747378752e-05,200.0,-45.3632698059082,170.0
408,0.601415753364563,0.00023970790789462626,9.999999747378752e-05,200.0,-39.42453384399414,170.0
409,0.6017144918441772,0.00023523015261162072,9.999999747378752e-05,200.0,-52.5002326965332,170.0
410,0.5941492319107056,0.0002421498647890985,9.999999747378752e-05,200.0,-51.02859115600586,170.0
411,0.596390426158905,0.0002456375223118812,9.999999747378752e-05,200.0,-54.345664978027344,170.0
412,0.5987967848777771,0.0002337921323487535,9.999999747378752e-05,200.0,-50.2904167175293,170.0
413,0.6003469824790955,0.0002362947998335585,9.999999747378752e-05,200.0,-49.461158752441406,170.0
414,0.6032149791717529,0.0002513215586077422,9.999999747378752e-05,200.0,-50.271724700927734,170.0
415,0.6033492088317871,0.00024171554832719266,9.999999747378752e-05,200.0,-46.510498046875,170.0
416,0.6054489016532898,0.0002410185115877539,9.999999747378752e-05,200.0,-44.95022964477539,170.0
417,0.6057639122009277,0.00024301443772856146,9.999999747378752e-05,200.0,-48.584861755371094,170.0
418,0.6076704859733582,0.00024050309730228037,9.999999747378752e-05,200.0,-47.749412536621094,170.0
419,0.6065559983253479,0.00025328953051939607,9.999999747378752e-05,200.0,-50.24271011352539,170.0
420,0.6109603643417358,0.00023397263430524617,9.999999747378752e-05,200.0,-46.616477966308594,170.0
421,0.6033113598823547,0.00022954336600378156,9.999999747378752e-05,200.0,-56.6804084777832,170.0
422,0.6100725531578064,0.0002303546789335087,9.999999747378752e-05,200.0,-43.30071258544922,170.0
423,0.6073590517044067,0.00024030565691646188,9.999999747378752e-05,200.0,-60.240150451660156,170.0
424,0.6065056920051575,0.0002318660554010421,9.999999747378752e-05,200.0,-55.26947021484375,170.0
425,0.6091581583023071,0.00023639197752345353,9.999999747378752e-05,200.0,-54.25617599487305,170.0
426,0.6069509387016296,0.00023526896256953478,9.999999747378752e-05,200.0,-42.727684020996094,170.0
427,0.6100276708602905,0.00023641267034690827,9.999999747378752e-05,200.0,-42.708675384521484,170.0
428,0.6060341596603394,0.00023813958978280425,9.999999747378752e-05,200.0,-41.195045471191406,170.0
429,0.6101484894752502,0.00024106631462927908,9.999999747378752e-05,200.0,-47.621280670166016,170.0
430,0.6112965941429138,0.0002526403113733977,9.999999747378752e-05,200.0,-42.47832489013672,170.0
431,0.6084979176521301,0.00025821762392297387,9.999999747378752e-05,200.0,-45.37799835205078,170.0
432,0.6158781051635742,0.00024915317771956325,9.999999747378752e-05,200.0,-45.87570571899414,170.0
433,0.6098414063453674,0.00024251564173027873,9.999999747378752e-05,200.0,-45.257041931152344,170.0
434,0.6109228134155273,0.0002448706654831767,9.999999747378752e-05,200.0,-46.84273910522461,170.0
435,0.613800048828125,0.00025288446340709925,9.999999747378752e-05,200.0,-43.76300811767578,170.0
436,0.6127958297729492,0.0002256110601592809,9.999999747378752e-05,200.0,-54.25322723388672,170.0
437,0.6155970096588135,0.00024527087225578725,9.999999747378752e-05,200.0,-45.465965270996094,170.0
438,0.6125235557556152,0.00023739509924780577,9.999999747378752e-05,200.0,-43.13968276977539,170.0
439,0.6136868000030518,0.00023354895529337227,9.999999747378752e-05,200.0,-45.518680572509766,170.0
440,0.6112244725227356,0.0002465014986228198,9.999999747378752e-05,200.0,-47.4619140625,170.0
441,0.6136204600334167,0.00023216895351652056,9.999999747378752e-05,200.0,-51.93205642700195,170.0
442,0.6119713187217712,0.0002385667758062482,9.999999747378752e-05,200.0,-51.11388397216797,170.0
443,0.6138879060745239,0.00024987629149109125,9.999999747378752e-05,200.0,-45.34908676147461,170.0
444,0.6163293719291687,0.0002409078588243574,9.999999747378752e-05,200.0,-45.44568634033203,170.0
445,0.61239093542099,0.00024056281836237758,9.999999747378752e-05,200.0,-45.44788360595703,170.0
446,0.6161707043647766,0.0002444435958750546,9.999999747378752e-05,200.0,-43.74890899658203,170.0
447,0.6171375513076782,0.00024624785874038935,9.999999747378752e-05,200.0,-47.99622344970703,170.0
448,0.6111429333686829,0.0002447935112286359,9.999999747378752e-05,200.0,-43.282997131347656,170.0
449,0.6126765608787537,0.0002498563553672284,9.999999747378752e-05,200.0,-44.391563415527344,170.0
450,0.6175746321678162,0.00025530726998113096,9.999999747378752e-05,200.0,-45.471107482910156,170.0
451,0.615322470664978,0.0002502107818145305,9.999999747378752e-05,200.0,-44.288108825683594,170.0
452,0.6131669282913208,0.00025573407765477896,9.999999747378752e-05,200.0,-43.420143127441406,170.0
453,0.6173513531684875,0.0002575910766609013,9.999999747378752e-05,200.0,-41.58306884765625,170.0
454,0.6160424947738647,0.00024239298363681883,9.999999747378752e-05,200.0,-45.08061981201172,170.0
455,0.6149516701698303,0.0002619950973894447,9.999999747378752e-05,200.0,-42.72784423828125,170.0
456,0.6089160442352295,0.00025633780751377344,9.999999747378752e-05,200.0,-45.802268981933594,170.0
